Date,Open,High,Low,Close,Volume
2020-11-15,12.5767,12.6587,11.8306,12.1282,219731.2
2020-11-16,12.1152,12.8201,12.0001,12.6194,345771.96
2020-11-17,12.6228,13.423,12.5511,13.4075,500171.98
2020-11-18,13.3978,14.2785,12.63,13.5675,1222003.01
2020-11-19,13.576,14.0076,13.0201,13.6357,468674.42
2020-11-20,13.6336,14.4837,13.4664,14.0892,500478.59
2020-11-21,14.0961,15.5144,13.7036,15.4663,672660.4
2020-11-22,15.4801,15.7215,13.8405,14.5275,574775.48
2020-11-23,14.52,15.4337,14.2622,15.285,551094.7
2020-11-24,15.28,16.4199,14.9397,15.672,932052.83
2020-11-25,15.6614,15.8673,13.81,14.22,532555.67
2020-11-26,14.2142,14.4758,11.2865,12.6026,1632305.25
2020-11-27,12.6135,12.9614,11.9446,12.4999,416209.87
2020-11-28,12.5208,13.4392,12.3688,13.0918,264570.02
2020-11-29,13.0928,13.4769,12.8513,13.3912,194711.84
2020-11-30,13.399,14.4339,13.399,14.2737,443393.81
2020-12-01,14.2796,14.8456,13.0665,13.3537,497128.31
2020-12-02,13.3465,14.15,13.06,13.98,247984.5
2020-12-03,13.9739,14.2226,13.6568,13.9872,150932.57
2020-12-04,13.9812,14.0457,12.5,12.6958,223615.31
2020-12-05,12.6601,13.3529,12.5365,13.17,159781.07
2020-12-06,13.18,13.537,12.7745,13.5096,157298.0
2020-12-07,13.52,13.5599,12.8728,13.0873,121980.25
2020-12-08,13.0883,13.1931,11.9847,12.1266,223815.17
2020-12-09,12.1177,12.8275,11.5328,12.6281,308480.87
2020-12-10,12.6311,12.6681,11.8465,11.8952,137444.14
2020-12-11,11.9255,11.9802,11.4191,11.641,188336.45
2020-12-12,11.646,12.3578,11.5824,12.2346,166313.67
2020-12-13,12.2346,13.2755,12.0252,12.9427,260885.87
2020-12-14,12.9434,12.9811,12.3154,12.8495,211726.03
2020-12-15,12.8495,13.0136,12.4642,12.6885,122555.65
2020-12-16,12.6669,13.5142,12.3201,13.4901,372857.3
2020-12-17,13.503,14.52,13.1,13.46,567899.88
2020-12-18,13.47,14.0263,13.1822,13.5103,244374.86
2020-12-19,13.51,13.9863,13.3041,13.4802,181613.05
2020-12-20,13.4995,13.8,12.6722,13.0702,195263.48
2020-12-21,13.07,13.2754,12.139,12.3101,234877.21
2020-12-22,12.31,12.8426,11.8064,12.793,211790.92
2020-12-23,12.7857,12.8601,8.1,10.9829,763882.4
2020-12-24,10.9575,11.6879,9.861,11.5874,627381.14
2020-12-25,11.5717,11.9144,11.0411,11.55,332449.85
2020-12-26,11.5594,11.8168,10.6182,10.9769,423416.27
2020-12-27,10.9626,13.22,10.4729,12.1365,955065.5
2020-12-28,12.1556,12.944,11.961,12.6031,409343.94
2020-12-29,12.6104,13.0063,10.7988,11.7786,567755.39
2020-12-30,11.77,11.9799,11.0688,11.25,303761.73
2020-12-31,11.26,11.7517,10.9487,11.2471,235024.18
2021-01-01,11.2471,12.48,11.0814,11.8882,439713.6
2021-01-02,11.8883,12.44,11.4693,12.2309,506328.38
2021-01-03,12.24,14.0312,11.8404,13.71,968663.97
2021-01-04,13.7199,15.7323,12.3301,13.61,1300558.15
